Date,Followers
2016-11-16,2151110
2016-11-15,2151018
2016-11-14,2150867
2016-11-13,2150631
2016-11-12,2150452
2016-11-11,2150204
2016-11-10,2150047
2016-11-09,2149895
2016-11-08,2149619
2016-11-07,2149361
2016-11-06,2149127
2016-11-05,2148752
2016-11-04,2148459
2016-11-03,2148010
2016-11-02,2148454
2016-11-01,2147985
2016-10-31,2147339
2016-10-30,2143466
2016-10-29,2135889
2016-10-28,2134872
2016-10-27,2134207
2016-10-26,2133559
2016-10-25,2133038
2016-10-24,2132500
2016-10-23,2131376
2016-10-22,2127825
2016-10-21,2123163
2016-10-20,2122629
2016-10-19,2122147
2016-10-18,2121688
2016-10-17,2120980
2016-10-16,2119278
2016-10-15,2116913
2016-10-14,2113556
2016-10-13,2111500
2016-10-12,2110834
2016-10-11,2110070
2016-10-10,2108889
2016-10-09,2105523
2016-10-08,2101785
2016-10-07,2098183
2016-10-06,2095088
2016-10-05,2094354
2016-10-04,2093463
2016-10-03,2091195
2016-10-02,2086130
2016-10-01,2079101
2016-09-30,2068299
2016-09-29,2059306
2016-09-28,2057564
2016-09-27,2057961
2016-09-26,2057628
2016-09-25,2056927
2016-09-24,2056079
2016-09-23,2055320
2016-09-22,2055119
2016-09-21,2054804
2016-09-20,2054507
2016-09-19,2054240
2016-09-18,2053879
2016-09-17,2053524
2016-09-16,2053244
2016-09-15,2052868
2016-09-14,2052649
2016-09-13,2052063
2016-09-12,2051585
2016-09-11,2050815
2016-09-10,2049040
2016-09-09,2048620
2016-09-08,2048211
2016-09-07,2047800
2016-09-06,2047323
2016-09-05,2045065
2016-09-04,2043093
2016-09-03,2041378
2016-09-02,2041140
2016-09-01,2040622
2016-08-31,2040335
2016-08-30,2040063
2016-08-29,2039424
2016-08-28,2036545
2016-08-27,2034866
2016-08-26,2034334
2016-08-25,2034034
2016-08-24,2033599
2016-08-23,2033299
2016-08-22,2032817
2016-08-21,2031722
2016-08-20,2030160
2016-08-19,2029744
2016-08-18,2029534
2016-08-17,2029333
2016-08-16,2028775
2016-08-15,2028449
2016-08-14,2027535
2016-08-13,2026938
2016-08-12,2026183
2016-08-11,2026159
2016-08-10,2025892
2016-08-09,2025789
2016-08-08,2025724
2016-08-07,2025321
2016-08-06,2025008
2016-08-05,2024301
2016-08-04,2024019
2016-08-03,2023556
2016-08-02,2023606
2016-08-01,2023564
2016-07-31,2022556
2016-07-30,2021592
2016-07-29,2020431
2016-07-28,2019814
2016-07-27,2019089
2016-07-26,2018770
2016-07-25,2019027
2016-07-24,2018717
2016-07-23,2018390
2016-07-22,2017332
2016-07-21,2016759
2016-07-20,2016607
2016-07-19,2016662
2016-07-18,2017012
2016-07-17,2016101
2016-07-16,2015542
2016-07-15,2014503
2016-07-14,2014391
2016-07-13,2014143
2016-07-12,2014022
2016-07-11,2014314
2016-07-10,2013936
2016-07-09,2013083
2016-07-08,2011960
2016-07-07,2012297
2016-07-06,2012278
2016-07-02,2011200
2016-07-01,2010390
2016-06-30,2010301
2016-06-29,2010390
2016-06-28,2067903
2016-06-27,2067521
2016-06-26,2066578
2016-06-25,2065477
2016-06-24,2063574
2016-06-23,2062332
2016-06-22,2061288
2016-06-21,2060286
2016-06-20,2059595
2016-06-19,2058123
2016-06-18,2056770
2016-06-17,2054621
2016-06-16,2053295
2016-06-15,2050946
2016-06-14,2039510
2016-06-13,2037767
2016-06-12,2035963
2016-06-11,2033397
2016-06-10,2031638
2016-06-09,2029918
2016-06-08,2028741
2016-06-07,2027326
2016-06-06,2026057
2016-06-05,2022980
2016-06-04,2019391
2016-06-03,2015705
2016-06-02,2012280
2016-06-01,2009149
2016-05-31,2008124
2016-05-30,2007855
2016-05-29,2008091
2016-05-28,2007853
2016-05-27,2007385
2016-05-26,2006978
2016-05-25,2006419
2016-05-24,2005903
2016-05-23,2005495
2016-05-22,2004837
2016-05-21,2004210
2016-05-20,2003435
2016-05-19,2002890
2016-05-18,2002276
2016-05-17,2001561
2016-05-16,2000713
2016-05-15,1998408
2016-05-14,1996434
2016-05-13,1994147
2016-05-12,1993425
2016-05-11,1992829
2016-05-10,1992598
2016-05-09,1992121
2016-05-08,1992593
2016-05-07,1991941
2016-05-06,1989548
2016-05-05,1986468
2016-05-04,1983195
2016-05-03,1982172
2016-05-02,1981497
2016-05-01,1980726
2016-04-30,1980181
2016-04-29,1980033
2016-04-28,1981092
2016-04-27,1980378
2016-04-26,1980038
2016-04-25,1979669
2016-04-24,1979254
2016-04-23,1977955
2016-04-22,1977522
2016-04-21,1977281
2016-04-20,1976485
2016-04-19,1976041
2016-04-18,1975440
2016-04-17,1972661
2016-04-16,1970016
2016-04-15,1969233
2016-04-14,1968697
2016-04-13,1968005
2016-04-12,1968038
2016-04-11,1967651
2016-04-10,1965540
2016-04-09,1964361
2016-04-08,1963764
2016-04-07,1965939
2016-04-06,1962300
2016-04-05,1961981
2016-04-04,1961517
2016-04-03,1959831
2016-04-02,1957977
2016-04-01,1957221
2016-03-31,1957859
2016-03-30,1957112
2016-03-29,1955821
2016-03-28,1955512
2016-03-27,1954994
2016-03-26,1953904
2016-03-25,1953533
2016-03-24,1953419
2016-03-23,1952785
2016-03-22,1952335
2016-03-21,1951781
2016-03-20,1950683
2016-03-19,1949718
2016-03-18,1948763
2016-03-17,1948262
2016-03-16,1948034
2016-03-15,1947298
2016-03-14,1946922
2016-03-13,1945884
2016-03-12,1945012
2016-03-11,1947539
2016-03-10,1943042
2016-03-09,1942652
2016-03-08,1943651
2016-03-07,1942908
2016-03-06,1941732
2016-03-05,1940598
2016-03-04,1939543
2016-03-03,1938791
2016-03-02,1938179
2016-03-01,1937636
2016-02-29,1937126
2016-02-28,1935642
2016-02-27,1934516
2016-02-26,1933716
2016-02-25,1932957
2016-02-24,1932503
2016-02-23,1931974
2016-02-22,1931418
2016-02-21,1929936
2016-02-20,1928545
2016-02-19,1927778
2016-02-18,1926695
2016-02-17,1929102
2016-02-16,1928153
2016-02-15,1927043
2016-02-14,1924945
2016-02-13,1922783
2016-02-12,1920676
2016-02-11,1919007
2016-02-10,1918336
2016-02-09,1917512
2016-02-08,1916979
2016-02-07,1915623
2016-02-06,1914386
2016-02-05,1912879
2016-02-04,1911850
2016-02-03,1911069
2016-02-02,1910421
2016-02-01,1909982
2016-01-31,1908504
2016-01-30,1907156
2016-01-29,1906163
2016-01-28,1905951
2016-01-27,1905406
2016-01-26,1904872
2016-01-25,1904248
2016-01-24,1902950
2016-01-23,1901490
2016-01-22,1900209
2016-01-21,1898679
2016-01-20,1898338
2016-01-19,1897628
2016-01-18,1896750
2016-01-17,1894700
2016-01-16,1891702
2016-01-15,1889614
2016-01-14,1886144
2016-01-13,1884971
2016-01-12,1884541
2016-01-11,1884023
2016-01-10,1883418
2016-01-09,1882538
2016-01-08,1881539
2016-01-07,1880594
2016-01-06,1880102
2016-01-05,1879764
2016-01-04,1879485
2016-01-03,1879146
2016-01-02,1878740
2016-01-01,1878404
2015-12-31,1878141
2015-12-30,1877751
2015-12-29,1877383
2015-12-28,1876946
2015-12-27,1876582
2015-12-26,1876247
2015-12-25,1875860
2015-12-24,1875430
2015-12-23,1875093
2015-12-22,1874254
2015-12-21,1873851
2015-12-20,1873802
2015-12-19,1873281
2015-12-18,1872910
2015-12-17,1872533
2015-12-16,1872179
2015-12-15,1871779
2015-12-14,1870934
2015-12-13,1869777
2015-12-12,1868505
2015-12-11,1866723
2015-12-10,1865125
2015-12-09,1864845
2015-12-08,1864920
2015-12-07,1864716
2015-12-06,1864474
2015-12-05,1864285
2015-12-04,1864164
2015-12-03,1864030
2015-12-02,1863827
2015-12-01,1863513
2015-11-30,1862380
2015-11-29,1862205
2015-11-28,1861975
2015-11-27,1861706
2015-11-26,1861409
2015-11-25,1861184
2015-11-24,1861000
2015-11-23,1860802
2015-11-22,1860540
2015-11-21,1860222
2015-11-20,1860068
2015-11-19,1859856
2015-11-18,1859719
2015-11-17,1859508
2015-11-16,1859307
2015-11-15,1859057
2015-11-14,1858800
2015-11-13,1858590
2015-11-12,1858360
2015-11-11,1858087
2015-11-10,1857750
2015-11-09,1857467
2015-11-08,1857070
2015-11-07,1856511
2015-11-06,1856059
2015-11-05,1855593
2015-11-04,1854708
2015-11-03,1855022
2015-11-02,1853792
2015-11-01,1850989
2015-10-31,1842455
2015-10-30,1841185
2015-10-29,1840192
2015-10-28,1839524
2015-10-27,1838647
2015-10-26,1837406
2015-10-25,1833242
2015-10-24,1827161
2015-10-23,1826018
2015-10-22,1824883
2015-10-21,1823560
2015-10-20,1822615
2015-10-19,1821432
2015-10-18,1818388
2015-10-17,1813735
2015-10-16,1809648
2015-10-15,1804615
2015-10-14,1803309
2015-10-13,1802126
2015-10-12,1800361
2015-10-11,1795461
2015-10-10,1791061
2015-10-09,1786235
2015-10-08,1781452
2015-10-07,1779477
2015-10-06,1777566
2015-10-05,1773391
2015-10-04,1763345
2015-10-03,1749522
2015-10-02,1732457
2015-10-01,1705886
2015-09-30,1698868
2015-09-29,1691063
2015-09-28,1688849
2015-09-27,1685308
2015-09-26,1682677
2015-09-25,1678140
2015-09-24,1674673
2015-09-23,1673900
2015-09-22,1673064
2015-09-21,1672343
2015-09-20,1671655
2015-09-19,1670939
2015-09-18,1670492
2015-09-17,1669809
2015-09-16,1669065
2015-09-15,1668299
2015-09-14,1667224
2015-09-13,1665989
2015-09-12,1664595
2015-09-11,1663993
2015-09-10,1663375
2015-09-09,1662855
2015-09-08,1664463
2015-09-07,1663900
2015-09-06,1662635
2015-09-05,1660239
2015-09-04,1658699
2015-09-03,1657755
2015-09-02,1655845
2015-09-01,1655299
2015-08-31,1652849
2015-08-30,1650037
2015-08-29,1646988
2015-08-28,1645540
2015-08-27,1643858
2015-08-26,1641855
2015-08-25,1640710
2015-08-24,1637499
2015-08-23,1629140
2015-08-22,1627056
2015-08-21,1626232
2015-08-20,1625415
2015-08-19,1624355
2015-08-18,1623592
2015-08-17,1622835
2015-08-16,1620144
2015-08-15,1618239
2015-08-14,1617217
2015-08-13,1615886
2015-08-12,1614549
2015-08-11,1613347
2015-08-10,1612311
2015-08-09,1610325
2015-08-08,1608414
2015-08-07,1607876
2015-08-06,1606873
2015-08-05,1606020
2015-08-04,1605079
2015-08-03,1604261
2015-08-02,1603117
2015-08-01,1601700
2015-07-31,1600585
2015-07-30,1599725
2015-07-29,1598763
2015-07-28,1597897
2015-07-27,1597790
2015-07-26,1596415
2015-07-25,1595392
2015-07-24,1594026
2015-07-23,1592732
2015-07-22,1591381
2015-07-21,1590707
2015-07-20,1590033
2015-07-19,1588462
2015-07-18,1587091
2015-07-17,1585742
2015-07-16,1584238
2015-07-15,1582968
2015-07-14,1581982
2015-07-13,1580411
2015-07-12,1579139
2015-07-11,1577903
2015-07-10,1576177
2015-07-09,1574553
2015-07-08,1573390
2015-07-07,1572274
2015-07-06,1571718
2015-07-05,1570412
2015-07-04,1569019
2015-07-03,1567817
2015-07-02,1566444
2015-07-01,1565490
2015-06-30,1564685
2015-06-29,1563952
2015-06-28,1562418
2015-06-27,1560872
2015-06-26,1559661
2015-06-25,1558371
2015-06-24,1557077
2015-06-23,1556516
2015-06-22,1556110
2015-06-21,1554568
2015-06-20,1553607
2015-06-19,1552656
2015-06-18,1551018
2015-06-17,1550194
2015-06-16,1549498
2015-06-15,1548790
2015-06-14,1547496
2015-06-13,1546214
2015-06-12,1544901
2015-06-11,1543657
2015-06-10,1542271
2015-06-09,1540620
2015-06-08,1540153
2015-06-07,1539294
2015-06-06,1538171
2015-06-05,1537249
2015-06-04,1536016
2015-06-03,1535117
2015-06-02,1534558
2015-06-01,1533975
2015-05-31,1532615
2015-05-30,1530842
2015-05-29,1529358
2015-05-28,1527823
2015-05-27,1528021
2015-05-26,1528395
2015-05-25,1528027
2015-05-24,1527552
2015-05-23,1527014
2015-05-22,1526701
2015-05-21,1526316
2015-05-20,1526108
2015-05-19,1525625
2015-05-18,1525084
2015-05-17,1524289
2015-05-16,1523430
2015-05-15,1522623
2015-05-14,1521748
2015-05-13,1520877
2015-05-12,1519953
2015-05-11,1518640
2015-05-10,1514660
2015-05-09,1511077
2015-05-08,1507670
2015-05-07,1503761
2015-05-06,1502503
2015-05-05,1501860
2015-05-04,1500976
2015-05-03,1499953
2015-05-02,1498397
2015-05-01,1497800
2015-04-30,1497351
2015-04-29,1496633
2015-04-28,1496176
2015-04-27,1495728
2015-04-26,1494542
2015-04-25,1493616
2015-04-24,1492573
2015-04-23,1491989
2015-04-22,1491297
2015-04-21,1490426
2015-04-20,1489318
2015-04-19,1485217
2015-04-18,1483687
2015-04-17,1482907
2015-04-16,1482126
2015-04-15,1481365
2015-04-14,1480956
2015-04-13,1480780
2015-04-12,1478494
2015-04-11,1476145
2015-04-10,1475032
2015-04-09,1473896
2015-04-08,1472435
2015-04-07,1471806
2015-04-06,1472568
2015-04-05,1471125
2015-04-04,1469195
2015-04-03,1467430
2015-04-02,1463394
2015-04-01,1461190
2015-03-31,1460287
2015-03-30,1460518
2015-03-29,1459587
2015-03-28,1457605
2015-03-27,1456712
2015-03-26,1454426
2015-03-25,1452869
2015-03-24,1451794
2015-03-23,1451982
2015-03-22,1450268
2015-03-21,1448114
2015-03-20,1446195
2015-03-19,1445532
2015-03-18,1445342
2015-03-17,1444776
2015-03-16,1444242
2015-03-15,1443301
2015-03-14,1442360
2015-03-13,1441590
2015-03-12,1440886
2015-03-11,1439776
2015-03-10,1438646
2015-03-09,1437715
2015-03-08,1435507
2015-03-07,1433984
2015-03-06,1432657
2015-03-05,1431652
2015-03-04,1430703
2015-03-03,1429999
2015-03-02,1429656
2015-03-01,1428083
2015-02-28,1426527
2015-02-27,1424856
2015-02-26,1423308
2015-02-25,1421834
2015-02-24,1422377
2015-02-23,1421133
2015-02-22,1418707
2015-02-21,1416638
2015-02-20,1415188
2015-02-19,1413318
2015-02-18,1411750
2015-02-17,1410725
2015-02-16,1409660
2015-02-15,1407654
2015-02-14,1405906
2015-02-13,1403890
2015-02-12,1402297
2015-02-11,1401085
2015-02-10,1400049
2015-02-09,1398929
2015-02-08,1397092
2015-02-07,1395367
2015-02-06,1393738
2015-02-05,1391852
2015-02-04,1390520
2015-02-03,1389597
2015-02-02,1388352
2015-02-01,1387063
2015-01-31,1384933
2015-01-30,1382990
2015-01-29,1381015
2015-01-28,1379779
2015-01-27,1378545
2015-01-26,1376884
2015-01-25,1373409
2015-01-24,1370021
2015-01-23,1367061
2015-01-22,1363162
2015-01-21,1361718
2015-01-20,1361001
2015-01-19,1359938
2015-01-18,1358403
2015-01-17,1356892
2015-01-16,1355225
2015-01-15,1353802
2015-01-14,1353177
2015-01-13,1352784
2015-01-12,1352130
2015-01-11,1351352
2015-01-10,1350089
2015-01-09,1349367
2015-01-08,1348754
2015-01-07,1347062
2015-01-06,1346836
2015-01-05,1346507
2015-01-04,1346222
2015-01-03,1345897
2015-01-02,1345632
2015-01-01,1345401
2014-12-31,1345174
2014-12-30,1344825
2014-12-29,1344542
2014-12-28,1344186
2014-12-27,1343946
2014-12-26,1343712
2014-12-25,1343429
2014-12-24,1343204
2014-12-23,1342908
2014-12-22,1342725
2014-12-21,1342410
2014-12-20,1342066
2014-12-19,1341729
2014-12-18,1341151
2014-12-17,1340313
2014-12-16,1339550
2014-12-15,1338689
2014-12-14,1338177
2014-12-13,1337704
2014-12-12,1337303
2014-12-11,1336865
2014-12-10,1336409
2014-12-09,1336032
2014-12-08,1335608
2014-12-07,1335119
2014-12-06,1334657
2014-12-05,1334180
2014-12-04,1333802
2014-12-03,1333427
2014-12-02,1332998
2014-12-01,1335001
2014-11-30,1334572
2014-11-29,1334152
2014-11-28,1333800
2014-11-27,1333497
2014-11-26,1333110
2014-11-25,1332767
2014-11-24,1332427
2014-11-23,1332022
2014-11-22,1331479
2014-11-21,1331050
2014-11-20,1330630
2014-11-19,1330166
2014-11-18,1329788
2014-11-17,1329479
2014-11-16,1328990
2014-11-15,1328477
2014-11-14,1328297
2014-11-13,1327877
2014-11-11,1327011
2014-11-10,1326430
2014-11-09,1325926
2014-11-08,1325318
2014-11-07,1324747
2014-11-06,1324180
2014-11-05,1323634
2014-11-04,1323081
2014-11-03,1322529
2014-11-02,1321981
2014-11-01,1321263
2014-10-31,1320590
2014-10-30,1319962
2014-10-29,1319343
2014-10-28,1318657
2014-10-27,1317986
2014-10-26,1317227
2014-10-25,1316266
2014-10-24,1314675
2014-10-23,1312850
2014-10-22,1310718
2014-10-21,1308156
2014-10-20,1306687
2014-10-19,1303840
2014-10-18,1289405
2014-10-17,1287703
2014-10-16,1286518
2014-10-15,1285279
2014-10-14,1283979
2014-10-13,1282595
2014-10-12,1280553
2014-10-11,1275369
2014-10-10,1271803
2014-10-09,1270300
2014-10-08,1268937
2014-10-07,1267613
2014-10-06,1265856
2014-10-05,1263121
2014-10-04,1259258
2014-10-03,1254917
2014-10-02,1251000
2014-10-01,1249089
2014-09-30,1247209
2014-09-29,1245243
2014-09-28,1242652
2014-09-27,1237827
2014-09-26,1233080
2014-09-25,1228300
2014-09-24,1222615
2014-09-23,1219344
2014-09-22,1216427
2014-09-21,1212659
2014-09-20,1206266
2014-09-19,1199445
2014-09-18,1190674
2014-09-17,1179700
2014-09-16,1176124
2014-09-15,1173273
2014-09-14,1170342
2014-09-13,1168583
2014-09-12,1166025
2014-09-11,1163445
2014-09-10,1161748
2014-09-09,1158689
2014-09-08,1153732
2014-09-07,1149315
2014-09-06,1147865
2014-09-05,1146194
2014-09-04,1144280
2014-09-03,1142965
2014-09-02,1141417
2014-09-01,1138279
2014-08-31,1135058
2014-08-30,1132622
2014-08-29,1130194
2014-08-28,1128607
2014-08-27,1127441
2014-08-26,1126111
2014-08-25,1124849
2014-08-24,1123946
2014-08-23,1121047
2014-08-22,1119050
2014-08-21,1117125
2014-08-20,1115300
2014-08-19,1113821
2014-08-18,1112455
2014-08-17,1111120
2014-08-16,1108865
2014-08-15,1107343
2014-08-14,1104980
2014-08-13,1103289
2014-08-12,1101580
2014-08-11,1100840
2014-08-10,1099599
2014-08-09,1098205
2014-08-08,1096756
2014-08-07,1095282
2014-08-06,1093430
2014-08-05,1091835
2014-08-04,1090407
2014-08-03,1089373
2014-08-02,1087760
2014-08-01,1086166
2014-07-31,1084262
2014-07-30,1082185
2014-07-29,1080130
2014-07-28,1077996
2014-07-27,1076734
2014-07-26,1074671
2014-07-25,1072850
2014-07-24,1070602
2014-07-23,1068461
2014-07-22,1066697
2014-07-21,1064977
2014-07-20,1063713
2014-07-19,1061821
2014-07-18,1059546
2014-07-17,1057179
2014-07-16,1055873
2014-07-15,1054710
2014-07-14,1053767
2014-07-13,1052607
2014-07-12,1051248
2014-07-11,1050195
2014-07-10,1049023
2014-07-09,1047895
2014-07-08,1046852
2014-07-07,1045735
2014-07-06,1044806
2014-07-05,1043762
2014-07-04,1042420
2014-07-03,1041160
2014-07-02,1039847
2014-07-01,1038405
2014-06-30,1037440
2014-06-29,1036155
2014-06-28,1035004
