Date,Followers
2016-11-16,2314371
2016-11-15,2313576
2016-11-14,2312534
2016-11-13,2311054
2016-11-12,2308635
2016-11-11,2306403
2016-11-10,2304300
2016-11-09,2302786
2016-11-08,2301043
2016-11-07,2298275
2016-11-06,2296252
2016-11-05,2294219
2016-11-04,2292817
2016-11-03,2291806
2016-11-02,2292290
2016-11-01,2291048
2016-10-31,2290136
2016-10-30,2287566
2016-10-29,2285814
2016-10-28,2285057
2016-10-27,2283809
2016-10-26,2282540
2016-10-25,2281280
2016-10-24,2279312
2016-10-23,2276970
2016-10-22,2274822
2016-10-21,2272740
2016-10-20,2269226
2016-10-19,2265378
2016-10-18,2262582
2016-10-17,2260320
2016-10-16,2258357
2016-10-15,2257133
2016-10-14,2256515
2016-10-13,2255949
2016-10-12,2255190
2016-10-11,2254552
2016-10-10,2253711
2016-10-09,2252807
2016-10-08,2252229
2016-10-07,2251306
2016-10-06,2250415
2016-10-05,2249739
2016-10-04,2249079
2016-10-03,2248236
2016-10-02,2246979
2016-10-01,2245701
2016-09-30,2245024
2016-09-29,2243770
2016-09-28,2242994
2016-09-27,2242264
2016-09-26,2241951
2016-09-25,2241234
2016-09-24,2240429
2016-09-23,2239836
2016-09-22,2239874
2016-09-21,2239550
2016-09-20,2239258
2016-09-19,2238669
2016-09-18,2237880
2016-09-17,2236951
2016-09-16,2236558
2016-09-15,2236088
2016-09-14,2236003
2016-09-13,2235934
2016-09-12,2234947
2016-09-11,2233965
2016-09-10,2232958
2016-09-09,2232120
2016-09-08,2231612
2016-09-07,2231170
2016-09-06,2230686
2016-09-05,2230006
2016-09-04,2229325
2016-09-03,2228579
2016-09-02,2228022
2016-09-01,2227189
2016-08-31,2226702
2016-08-30,2225575
2016-08-29,2224765
2016-08-28,2223735
2016-08-27,2222722
2016-08-26,2222000
2016-08-25,2221394
2016-08-24,2220453
2016-08-23,2219854
2016-08-22,2219132
2016-08-21,2218242
2016-08-20,2217478
2016-08-19,2216770
2016-08-18,2216083
2016-08-17,2215372
2016-08-16,2214556
2016-08-15,2213622
2016-08-14,2212645
2016-08-13,2211364
2016-08-12,2210767
2016-08-11,2210000
2016-08-10,2209173
2016-08-09,2208279
2016-08-08,2207389
2016-08-07,2206439
2016-08-06,2205621
2016-08-05,2205235
2016-08-04,2204378
2016-08-03,2203524
2016-08-02,2202694
2016-08-01,2201996
2016-07-31,2201223
2016-07-30,2200576
2016-07-29,2200564
2016-07-28,2199728
2016-07-27,2199125
2016-07-26,2198703
2016-07-25,2197486
2016-07-24,2196572
2016-07-23,2196276
2016-07-22,2195394
2016-07-21,2194505
2016-07-20,2193595
2016-07-19,2192713
2016-07-18,2191994
2016-07-17,2191592
2016-07-16,2191175
2016-07-15,2190496
2016-07-14,2189818
2016-07-13,2189126
2016-07-12,2188681
2016-07-11,2187877
2016-07-10,2186989
2016-07-09,2186331
2016-07-08,2185464
2016-07-07,2184477
2016-07-06,2184198
2016-07-02,2180942
2016-07-01,2180065
2016-06-30,2179746
2016-06-29,2178435
2016-06-28,2182323
2016-06-27,2181394
2016-06-26,2180381
2016-06-25,2179157
2016-06-24,2178170
2016-06-23,2177428
2016-06-22,2176392
2016-06-21,2175477
2016-06-20,2174371
2016-06-19,2173260
2016-06-18,2172159
2016-06-17,2170983
2016-06-16,2169947
2016-06-15,2168902
2016-06-14,2168027
2016-06-13,2166703
2016-06-12,2164921
2016-06-11,2163128
2016-06-10,2161686
2016-06-09,2160454
2016-06-08,2159217
2016-06-07,2158166
2016-06-06,2156985
2016-06-05,2155590
2016-06-04,2154184
2016-06-03,2152769
2016-06-02,2151308
2016-06-01,2149892
2016-05-31,2147581
2016-05-30,2145712
2016-05-29,2143636
2016-05-28,2141463
2016-05-27,2139218
2016-05-26,2137062
2016-05-25,2135074
2016-05-24,2133768
2016-05-23,2132475
2016-05-22,2130990
2016-05-21,2129343
2016-05-20,2128037
2016-05-19,2127086
2016-05-18,2125578
2016-05-17,2124775
2016-05-16,2124095
2016-05-15,2122560
2016-05-14,2120797
2016-05-13,2119418
2016-05-12,2118561
2016-05-11,2117502
2016-05-10,2116841
2016-05-09,2115941
2016-05-08,2114715
2016-05-07,2113782
2016-05-06,2112846
2016-05-05,2112308
2016-05-04,2111534
2016-05-03,2110804
2016-05-02,2109935
2016-05-01,2108369
2016-04-30,2106891
2016-04-29,2106160
2016-04-28,2105557
2016-04-27,2104886
2016-04-26,2103841
2016-04-25,2103113
2016-04-24,2102110
2016-04-23,2100720
2016-04-22,2099952
2016-04-21,2098628
2016-04-20,2097661
2016-04-19,2097173
2016-04-18,2096246
2016-04-17,2095168
2016-04-16,2093947
2016-04-15,2093125
2016-04-14,2092472
2016-04-13,2092010
2016-04-12,2091372
2016-04-11,2090978
2016-04-10,2089428
2016-04-09,2088565
2016-04-08,2087422
2016-04-07,2086697
2016-04-06,2085636
2016-04-05,2084942
2016-04-04,2084057
2016-04-03,2083001
2016-04-02,2081612
2016-04-01,2080387
2016-03-31,2079411
2016-03-30,2078307
2016-03-29,2077088
2016-03-28,2075893
2016-03-27,2074805
2016-03-26,2073748
2016-03-25,2072493
2016-03-24,2071157
2016-03-23,2069995
2016-03-22,2068853
2016-03-21,2067529
2016-03-20,2066096
2016-03-19,2064268
2016-03-18,2063060
2016-03-17,2061857
2016-03-16,2060956
2016-03-15,2059682
2016-03-14,2057888
2016-03-13,2055927
2016-03-12,2053972
2016-03-11,2052064
2016-03-10,2050817
2016-03-09,2049498
2016-03-08,2048485
2016-03-07,2047190
2016-03-06,2045448
2016-03-05,2043729
2016-03-04,2042304
2016-03-03,2041148
2016-03-02,2040004
2016-03-01,2039310
2016-02-29,2038162
2016-02-28,2036700
2016-02-27,2035009
2016-02-26,2033888
2016-02-25,2033025
2016-02-24,2032157
2016-02-23,2030996
2016-02-22,2030015
2016-02-21,2028747
2016-02-20,2027324
2016-02-19,2026519
2016-02-18,2025665
2016-02-17,2025193
2016-02-16,2024377
2016-02-15,2023114
2016-02-14,2021696
2016-02-13,2019721
2016-02-12,2018589
2016-02-11,2017995
2016-02-10,2017546
2016-02-09,2016522
2016-02-08,2015576
2016-02-07,2014169
2016-02-06,2012702
2016-02-05,2011508
2016-02-04,2010715
2016-02-03,2009868
2016-02-02,2008650
2016-02-01,2007797
2016-01-31,2006344
2016-01-30,2004921
2016-01-29,2003720
2016-01-28,2002714
2016-01-27,2001818
2016-01-26,2000920
2016-01-25,1999903
2016-01-24,1998593
2016-01-23,1996918
2016-01-22,1995623
2016-01-21,1994320
2016-01-20,1993325
2016-01-19,1992336
2016-01-18,1990941
2016-01-17,1989361
2016-01-16,1987099
2016-01-15,1985827
2016-01-14,1984962
2016-01-13,1983719
2016-01-12,1982786
2016-01-11,1981780
2016-01-10,1980187
2016-01-09,1978385
2016-01-08,1977325
2016-01-07,1976443
2016-01-06,1975490
2016-01-05,1974425
2016-01-04,1973041
2016-01-03,1971340
2016-01-02,1969488
2016-01-01,1967912
2015-12-31,1966167
2015-12-30,1964212
2015-12-29,1962517
2015-12-28,1960618
2015-12-27,1958414
2015-12-26,1956653
2015-12-25,1955169
2015-12-24,1953313
2015-12-23,1951521
2015-12-22,1949872
2015-12-21,1947822
2015-12-20,1945417
2015-12-19,1941736
2015-12-18,1938399
2015-12-17,1936226
2015-12-16,1934283
2015-12-15,1932817
2015-12-14,1931011
2015-12-13,1929082
2015-12-12,1927174
2015-12-11,1925762
2015-12-10,1924671
2015-12-09,1923340
2015-12-08,1922084
2015-12-07,1920863
2015-12-06,1919107
2015-12-05,1917206
2015-12-04,1915487
2015-12-03,1914273
2015-12-02,1912918
2015-12-01,1911942
2015-11-30,1910795
2015-11-29,1909059
2015-11-28,1907277
2015-11-27,1905623
2015-11-26,1903897
2015-11-25,1902367
2015-11-24,1901174
2015-11-23,1899786
2015-11-22,1897905
2015-11-21,1895961
2015-11-20,1894721
2015-11-19,1893732
2015-11-18,1892652
2015-11-17,1891880
2015-11-16,1890942
2015-11-15,1889574
2015-11-14,1887912
2015-11-13,1886700
2015-11-12,1885802
2015-11-11,1884587
2015-11-10,1883529
2015-11-09,1882426
2015-11-08,1880966
2015-11-07,1879099
2015-11-06,1877802
2015-11-05,1876720
2015-11-04,1875491
2015-11-03,1875072
2015-11-02,1873847
2015-11-01,1872139
2015-10-31,1870509
2015-10-30,1868974
2015-10-29,1867832
2015-10-28,1866672
2015-10-27,1865622
2015-10-26,1864428
2015-10-25,1862728
2015-10-24,1860853
2015-10-23,1859268
2015-10-22,1858325
2015-10-21,1857112
2015-10-20,1856152
2015-10-19,1855114
2015-10-18,1853539
2015-10-17,1851547
2015-10-16,1850286
2015-10-15,1849149
2015-10-14,1848094
2015-10-13,1847023
2015-10-12,1845759
2015-10-11,1844189
2015-10-10,1842423
2015-10-09,1841130
2015-10-08,1840363
2015-10-07,1839360
2015-10-06,1838541
2015-10-05,1837656
2015-10-04,1836290
2015-10-03,1834499
2015-10-02,1833296
2015-10-01,1832332
2015-09-30,1831124
2015-09-29,1830129
2015-09-28,1829132
2015-09-27,1827711
2015-09-26,1825959
2015-09-25,1824708
2015-09-24,1823431
2015-09-23,1822223
2015-09-22,1821048
2015-09-21,1819732
2015-09-20,1817956
2015-09-19,1815933
2015-09-18,1814364
2015-09-17,1813072
2015-09-16,1811860
2015-09-15,1810642
2015-09-14,1809204
2015-09-13,1806893
2015-09-12,1804313
2015-09-11,1803055
2015-09-10,1801848
2015-09-09,1800747
2015-09-08,1799548
2015-09-07,1798244
2015-09-06,1796640
2015-09-05,1794802
2015-09-04,1793254
2015-09-03,1791678
2015-09-02,1790080
2015-09-01,1789351
2015-08-31,1788315
2015-08-30,1787007
2015-08-29,1785464
2015-08-28,1784364
2015-08-27,1783485
2015-08-26,1782619
2015-08-25,1781536
2015-08-24,1780477
2015-08-23,1779404
2015-08-22,1778069
2015-08-21,1776795
2015-08-20,1775692
2015-08-19,1774562
2015-08-18,1773469
2015-08-17,1772070
2015-08-16,1770697
2015-08-15,1769238
2015-08-14,1767892
2015-08-13,1766663
2015-08-12,1765387
2015-08-11,1763991
2015-08-10,1762227
2015-08-09,1760731
2015-08-08,1759412
2015-08-07,1758310
2015-08-06,1757039
2015-08-05,1755608
2015-08-04,1754409
2015-08-03,1753081
2015-08-02,1751940
2015-08-01,1750193
2015-07-31,1748389
2015-07-30,1746939
2015-07-29,1745496
2015-07-28,1744170
2015-07-27,1742812
2015-07-26,1741502
2015-07-25,1740110
2015-07-24,1738589
2015-07-23,1737426
2015-07-22,1735984
2015-07-21,1734523
2015-07-20,1733400
2015-07-19,1731734
2015-07-18,1729458
2015-07-17,1726910
2015-07-16,1725705
2015-07-15,1724316
2015-07-14,1722984
2015-07-13,1721129
2015-07-12,1719267
2015-07-11,1717469
2015-07-10,1715655
2015-07-09,1713841
2015-07-08,1711624
2015-07-07,1709981
2015-07-06,1708106
2015-07-05,1706227
2015-07-04,1704433
2015-07-03,1702673
2015-07-02,1700753
2015-07-01,1698510
2015-06-30,1696483
2015-06-29,1694354
2015-06-28,1692067
2015-06-27,1689416
2015-06-26,1686460
2015-06-25,1683962
2015-06-24,1681205
2015-06-23,1678401
2015-06-22,1674700
2015-06-21,1667474
2015-06-20,1663586
2015-06-19,1659891
2015-06-18,1656451
2015-06-17,1652893
2015-06-16,1649703
2015-06-15,1646807
2015-06-14,1643547
2015-06-13,1640079
2015-06-12,1636011
2015-06-11,1632445
2015-06-10,1629808
2015-06-09,1627319
2015-06-08,1624218
2015-06-07,1620339
2015-06-06,1616685
2015-06-05,1614015
2015-06-04,1611370
2015-06-03,1609074
2015-06-02,1606681
2015-06-01,1604440
2015-05-31,1601975
2015-05-30,1598690
2015-05-29,1596011
2015-05-28,1593729
2015-05-27,1591479
2015-05-26,1589340
2015-05-25,1586929
2015-05-24,1583986
2015-05-23,1580953
2015-05-22,1578564
2015-05-21,1576678
2015-05-20,1574692
2015-05-19,1573081
2015-05-18,1571422
2015-05-17,1568753
2015-05-16,1565749
2015-05-15,1563833
2015-05-14,1562190
2015-05-13,1560640
2015-05-12,1559161
2015-05-11,1557695
2015-05-10,1555220
2015-05-09,1552256
2015-05-08,1550192
2015-05-07,1548694
2015-05-06,1546924
2015-05-05,1545447
2015-05-04,1544014
2015-05-03,1542159
2015-05-02,1539997
2015-05-01,1538509
2015-04-30,1537243
2015-04-29,1535961
2015-04-28,1534794
2015-04-27,1533533
2015-04-26,1531678
2015-04-25,1529284
2015-04-24,1527763
2015-04-23,1526559
2015-04-22,1525392
2015-04-21,1524428
2015-04-20,1523210
2015-04-19,1521581
2015-04-18,1519695
2015-04-17,1518230
2015-04-16,1517038
2015-04-15,1515884
2015-04-14,1514653
2015-04-13,1513289
2015-04-12,1511565
2015-04-11,1509751
2015-04-10,1508078
2015-04-09,1506625
2015-04-08,1505009
2015-04-07,1503444
2015-04-06,1501738
2015-04-05,1500021
2015-04-04,1498069
2015-04-03,1496113
2015-04-02,1494617
2015-04-01,1492941
2015-03-31,1491288
2015-03-30,1489568
2015-03-29,1487403
2015-03-28,1484992
2015-03-27,1483410
2015-03-26,1480694
2015-03-25,1478716
2015-03-24,1477333
2015-03-23,1475505
2015-03-22,1473163
2015-03-21,1470465
2015-03-20,1466275
2015-03-19,1463749
2015-03-18,1461513
2015-03-17,1459170
2015-03-16,1456667
2015-03-15,1454032
2015-03-14,1450603
2015-03-13,1448130
2015-03-12,1445667
2015-03-11,1443274
2015-03-10,1441439
2015-03-09,1439495
2015-03-08,1436849
2015-03-07,1434068
2015-03-06,1431803
2015-03-05,1430006
2015-03-04,1428309
2015-03-03,1426774
2015-03-02,1425155
2015-03-01,1422546
2015-02-28,1419141
2015-02-27,1417060
2015-02-26,1415334
2015-02-25,1413622
2015-02-24,1411912
2015-02-23,1410461
2015-02-22,1408540
2015-02-21,1406232
2015-02-20,1404155
2015-02-19,1402206
2015-02-18,1400179
2015-02-17,1398214
2015-02-16,1396318
2015-02-15,1394320
2015-02-14,1392004
2015-02-13,1390370
2015-02-12,1389149
2015-02-11,1387903
2015-02-10,1386900
2015-02-09,1385733
2015-02-08,1384105
2015-02-07,1382107
2015-02-06,1380835
2015-02-05,1379588
2015-02-04,1378448
2015-02-03,1377611
2015-02-02,1376544
2015-02-01,1374950
2015-01-31,1373029
2015-01-30,1371671
2015-01-29,1370517
2015-01-28,1369042
2015-01-27,1367935
2015-01-26,1366666
2015-01-25,1364911
2015-01-24,1363224
2015-01-23,1361774
2015-01-22,1360497
2015-01-21,1359310
2015-01-20,1358294
2015-01-19,1356818
2015-01-18,1354933
2015-01-17,1352922
2015-01-16,1351721
2015-01-15,1350393
2015-01-14,1349146
2015-01-13,1347924
2015-01-12,1346690
2015-01-11,1344842
2015-01-10,1342748
2015-01-09,1341143
2015-01-08,1339720
2015-01-07,1338202
2015-01-06,1336837
2015-01-05,1335513
2015-01-04,1333816
2015-01-03,1331587
2015-01-02,1329548
2015-01-01,1327663
2014-12-31,1325699
2014-12-30,1323550
2014-12-29,1321636
2014-12-28,1319652
2014-12-27,1317459
2014-12-26,1315700
2014-12-25,1314098
2014-12-24,1312207
2014-12-23,1309864
2014-12-22,1307817
2014-12-21,1305419
2014-12-20,1302975
2014-12-19,1300842
2014-12-18,1298945
2014-12-17,1297125
2014-12-16,1295187
2014-12-15,1293458
2014-12-14,1291157
2014-12-13,1288044
2014-12-12,1286006
2014-12-11,1284281
2014-12-10,1282346
2014-12-09,1280440
2014-12-08,1278680
2014-12-07,1276001
2014-12-06,1272886
2014-12-05,1270594
2014-12-04,1268845
2014-12-03,1266809
2014-12-02,1265065
2014-12-01,1265948
2014-11-30,1263408
2014-11-29,1260762
2014-11-28,1258067
2014-11-27,1255701
2014-11-26,1253321
2014-11-25,1251102
2014-11-24,1249085
2014-11-23,1246621
2014-11-22,1243436
2014-11-21,1241089
2014-11-20,1239142
2014-11-19,1237282
2014-11-18,1235392
2014-11-17,1233450
2014-11-16,1230620
2014-11-15,1227377
2014-11-14,1225815
2014-11-13,1223606
2014-11-11,1219840
2014-11-10,1217454
2014-11-09,1215111
2014-11-08,1211319
2014-11-07,1207518
2014-11-06,1204888
2014-11-05,1202375
2014-11-04,1199657
2014-11-03,1196946
2014-11-02,1194307
2014-11-01,1189402
2014-10-31,1185212
2014-10-30,1181974
2014-10-29,1178716
2014-10-28,1175724
2014-10-27,1173211
2014-10-26,1170393
2014-10-25,1166257
2014-10-24,1162561
2014-10-23,1160103
2014-10-22,1158000
2014-10-21,1155912
2014-10-20,1153753
2014-10-19,1151520
2014-10-18,1148292
2014-10-17,1145450
2014-10-16,1143383
2014-10-15,1141389
2014-10-14,1139561
2014-10-13,1137876
2014-10-12,1136014
2014-10-11,1133424
2014-10-10,1130755
2014-10-09,1128863
2014-10-08,1126940
2014-10-07,1125296
2014-10-06,1123593
2014-10-05,1121895
2014-10-04,1119128
2014-10-03,1116348
2014-10-02,1114503
2014-10-01,1112828
2014-09-30,1111047
2014-09-29,1109185
2014-09-28,1107456
2014-09-27,1104932
2014-09-26,1102162
2014-09-25,1100541
2014-09-24,1099029
2014-09-23,1097710
2014-09-22,1096385
2014-09-21,1094963
2014-09-20,1093083
2014-09-19,1091008
2014-09-18,1089688
2014-09-17,1088347
2014-09-16,1087007
2014-09-15,1085635
2014-09-14,1084096
2014-09-13,1081820
2014-09-12,1079525
2014-09-11,1078043
2014-09-10,1076552
2014-09-09,1075102
2014-09-08,1073660
2014-09-07,1072145
2014-09-06,1069658
2014-09-05,1067249
2014-09-04,1065687
2014-09-03,1064371
2014-09-02,1063051
2014-09-01,1061523
2014-08-31,1059443
2014-08-30,1057143
2014-08-29,1054835
2014-08-28,1052465
2014-08-27,1049945
2014-08-26,1047368
2014-08-25,1045295
2014-08-24,1043142
2014-08-23,1040647
2014-08-22,1038369
2014-08-21,1036203
2014-08-20,1034261
2014-08-19,1032381
2014-08-18,1030057
2014-08-17,1027234
2014-08-16,1024553
2014-08-15,1021795
2014-08-14,1018651
2014-08-13,1015551
2014-08-12,1013183
2014-08-11,1010900
2014-08-10,1008259
2014-08-09,1005437
2014-08-08,1001718
2014-08-07,997681
2014-08-06,993635
2014-08-05,989725
2014-08-04,985790
2014-08-03,981191
2014-08-02,976745
2014-08-01,971989
2014-07-31,965942
2014-07-30,959994
2014-07-29,953142
2014-07-28,945373
2014-07-27,937860
2014-07-26,930772
2014-07-25,923896
2014-07-24,917514
2014-07-23,910122
2014-07-22,903418
2014-07-21,897537
2014-07-20,892240
2014-07-19,888557
2014-07-18,884942
2014-07-17,881563
2014-07-16,878922
2014-07-15,876028
2014-07-14,872233
2014-07-13,868804
2014-07-12,865473
2014-07-11,861491
2014-07-10,858765
2014-07-09,855391
2014-07-08,851503
2014-07-07,845734
2014-07-06,839159
2014-07-05,834630
2014-07-04,831544
2014-07-02,825828
2014-07-01,823971
2014-06-30,822161
2014-06-29,820535
2014-06-28,818786
